,SitID,Well_MAE,well_rmse,Longitude,Latitude,foldno
0,108147,3.8870105666349417,4.514375031731436,-112.682799,55.339102000000004,0
1,109939,2.314844537476906,3.189804664241099,-112.14371799999999,55.553658,0
2,142218,30.95043530490641,33.399826500231704,-114.62065600000001,55.288691,0
3,111094,1.7108860955129994,2.327595214702022,-113.19824399999999,55.804365000000004,0
4,109366,4.385051453502034,5.343206090016594,-113.83883999999999,55.466391,0
5,114301,5.684893003950407,10.543321539950751,-110.16713200000001,56.219164,0
6,114396,1.4513910540932073,1.459092508041174,-111.44448100000001,56.190111,0
7,178957,0.8256639585033326,0.9900423626203444,-110.825709,56.164528000000004,0
8,114443,2.7215875535722205,3.6822789041683626,-112.761177,56.22275,0
9,113110,6.7808057346125,9.303432886495024,-113.29090500000001,55.997057999999996,0
10,113875,3.584260506809926,3.9727358377677295,-112.70397,56.124287,0
11,144763,12.255148025489632,12.255148025489632,-113.309669,57.117036999999996,0
12,105802,8.322089041108523,9.602022233492791,-112.91364399999999,55.105844,0
13,110498,15.69925814142627,19.079107339460766,-114.32156299999998,55.641245999999995,0
14,109931,6.391975488675675,13.860024128129721,-111.85906000000001,55.626276000000004,0
15,105915,27.007966579603828,30.39370363001903,-114.068882,55.092397999999996,0
16,105903,22.092097300113902,25.743690085439354,-113.96208200000001,55.058628000000006,0
17,108150,1.9376156365878785,1.9376156365878785,-112.868626,55.339091,0
18,121602,2.4251312198592245,2.8311675879250826,-110.927985,57.157168000000006,0
19,179351,23.760694758625206,25.50253872682331,-112.46087299999999,57.28441899999999,0
20,117795,2.82321227540109,3.9754915167475677,-111.37099599999999,56.760698,0
21,108798,4.826212113821737,8.829698642340022,-113.201939,55.397266,0
22,141727,4.439540070616374,6.411063214677336,-110.80330900000001,54.811402,0
23,124903,10.864935493709956,13.258535891351915,-113.043353,57.353648,0
24,125562,2.3493404487604344,2.464007583179077,-111.9258,57.451696999999996,0
25,108618,2.4777685726138827,2.910681605037817,-110.12421299999998,55.440925,0
26,109847,1.5853361637877867,1.7409584347978115,-110.37763500000001,55.600795,0
27,116443,4.70361252573781,4.70361252573781,-110.992443,56.582581999999995,0
28,111800,2.0351927676749426,2.1381009730548723,-113.33673600000002,55.851631999999995,0
29,116164,38.403340899519236,47.54857873298819,-113.439526,56.444402000000004,0
30,111811,5.813086186475364,6.241042388181946,-113.61742199999999,55.815324,0
31,114504,4.870178504248962,5.250555436826263,-114.26876499999999,56.230155,0
32,155056,5.091903457438188,6.345794603856779,-112.343356,57.091836,0
33,111764,1.7990621979866077,2.2219356841743956,-112.10349,55.833448,0
34,121679,2.6709762969662165,2.6709762969662165,-111.42397,57.12449300000001,0
35,107250,3.6155534890499155,4.121034619171136,-111.355856,55.280951,0
36,118662,10.06130391960555,16.665571110474996,-113.101564,56.895396,0
37,154233,10.342618825457796,16.807620646273232,-111.744505,55.997128000000004,0
38,111111,2.919078797729899,3.955013500533798,-113.71583600000001,55.775303,0
39,108113,0.5482591844054241,0.5482591844054241,-112.118738,55.335504,0
40,104804,15.788692122247568,23.04566381125012,-112.074623,54.985769999999995,0
41,178517,2.3213321601797077,3.868912263097427,-111.594247,55.891631999999994,0
42,115444,6.899644421354537,12.243724475619917,-111.31284099999999,56.357165,0
43,111032,0.40525799042275423,0.4162584095234983,-111.54858899999999,55.800787,0
44,110497,3.8295660400029945,5.852362552908505,-114.172822,55.713882,0
45,106804,72.60877343644603,94.38920736459404,-114.49877,55.164972999999996,0
46,111038,6.442974396810683,11.213498730046728,-111.677952,55.771716000000005,0
47,108720,4.794826588947004,6.343073837756984,-111.964905,55.411930000000005,0
48,109868,2.4414059524185823,2.698451014349517,-110.89524499999999,55.57173100000001,0
49,113114,3.027439902010381,3.1308552788333244,-113.225889,56.033398,0
50,111741,16.010649897257043,22.886896622808244,-111.718406,55.891624,0
51,113798,21.74943326523469,37.09002125138706,-110.387133,56.149838,0
52,111118,4.405870102475859,5.300563072773725,-113.87110700000001,55.77530600000001,0
53,111122,2.664566019668733,3.5470974855283637,-113.79985500000001,55.800793999999996,0
54,154994,3.2691701314498234,5.609679251796133,-112.18231599999999,56.98269200000001,0
55,108657,11.374199370539401,12.526826537558811,-110.81741299999999,55.382825,0
56,117293,4.570422845263266,4.682313936607617,-113.537429,56.64428,0
57,163925,3.0089695521331006,4.032948583742607,-114.627008,55.376039,0
58,113874,3.499799316769279,4.032431515415498,-112.788597,56.109836,0
59,110997,1.8893814789178975,2.019975147117391,-110.927595,55.790026,0
60,107183,16.533434294814377,28.327640860620516,-110.66963500000001,55.266454,0
61,102671,75.22433977758232,75.22433977758232,-111.85200900000001,54.843897,0
62,111023,5.262276930076516,8.705271882650093,-111.283496,55.742636,0
63,123557,6.428633035084539,12.800877316491425,-111.99375900000001,57.2736,0
64,113823,12.151152271895683,20.39958903577501,-110.981108,56.135362,0
65,113256,8.790513799960578,8.790513799960578,-114.61056,56.023534,0
66,141970,4.458750259704459,4.458750259704459,-110.796998,55.105977,0
67,107456,5.888450561334041,5.889394036340749,-114.44117,55.226709,0
68,163614,16.548257305713378,25.85255212056284,-111.616965,54.844075,0
69,114844,7.476389266111046,9.936197927106916,-112.26726699999999,56.248262,0
70,108139,13.536697639043354,14.383777878138709,-112.48405100000001,55.335488,0
71,117804,9.779195053544205,14.252190936798641,-111.563675,56.731573,0
72,109218,13.432614077266095,20.278774708354096,-110.86936200000001,55.499106000000005,0
73,116522,17.983951462565997,28.793519185947954,-113.92316699999999,56.513653000000005,0
74,114789,1.4924920738703236,1.9309486138401581,-111.385322,56.269914,0
75,104715,15.147054706593565,26.318510234577563,-111.572445,54.985923,0
76,113830,0.9003504181130969,0.9796690636807301,-111.379042,56.091628,0
77,105905,11.873140221401071,12.382983065148197,-113.853954,55.076685,0
78,103886,32.07421747916326,40.72233516990944,-112.404936,54.91304,0
79,112385,1.926817020699005,2.0406278517757297,-113.09536499999999,55.978836,0
80,109278,3.624032691120874,5.233225018727632,-112.098276,55.542643999999996,0
81,116126,2.6654135115214026,3.8799114098761494,-111.385325,56.444415,0
82,118640,0.4237159653334667,0.4359900084873128,-112.376823,56.924516000000004,0
83,106680,18.948875350218167,25.568952312500524,-113.91351999999999,55.150234,0
84,111761,6.984839855339999,9.102550122906402,-112.038004,55.887993,0
85,103868,9.868250154550978,15.147265133509539,-112.049124,54.92759399999999,0
86,113212,5.590125463289121,8.574029741140736,-113.51301799999999,56.01893199999999,0
87,109864,1.5583491271009393,2.188310139971397,-110.79811399999998,55.55726,0
88,102517,3.510991372362779,5.377755453098781,-110.320301,54.840441000000006,0
89,103876,17.619543559207006,27.151496364614584,-112.309458,54.858266,0
90,112427,6.43570066133703,6.4479261565598,-113.90451100000001,55.935295999999994,0
91,108816,5.079489173085013,5.776541981720378,-113.484052,55.44096,0
92,113817,3.709952713263064,5.313800614723267,-110.902795,56.124385,0
93,111079,31.614388220805083,44.149266264061225,-112.525347,55.771823,0
94,178747,1.1548212463879395,1.3177444186489553,-111.09191899999999,56.04809,0
95,126231,9.54494586431855,9.54494586431855,-111.93116100000002,57.749686,0
96,144285,4.743652971234042,5.754949527137587,-112.939516,56.77886899999999,0
97,154366,4.903111389997036,5.553645948392557,-112.181804,56.080757,0
98,143829,0.17208752281740658,0.20820967543491598,-112.300495,56.484512,0
99,110485,11.263351069236151,12.921620618932012,-113.95511200000001,55.717347,0
100,154224,1.1276394306304287,1.4616724868289868,-110.452552,56.011621,0
101,126027,10.81322470824631,10.81322470824631,-111.130949,57.568022,0
102,107281,0.7832285211091327,0.85065867985199,-111.811072,55.262877,0
103,122301,5.573055059136739,7.921148925515593,-112.141884,57.175243,0
104,110341,1.5193840530652807,1.8477738653025142,-111.024658,55.644553,0
105,117661,2.4249304363922115,2.6207468180266176,-111.09873200000001,56.73881899999999,0
106,117212,12.787033656287141,20.1741942674771,-111.49750900000001,56.62250699999999,0
107,178147,14.1027607562066,15.67675062735592,-113.099368,55.29554399999999,0
108,163855,72.08469334347504,72.64312411310195,-112.785362,55.288323999999996,0
109,107436,20.362306414856075,27.619644521589766,-114.05663200000001,55.281312,0
110,143468,14.525227486120986,27.118997794873174,-113.399776,56.215346999999994,0
111,106674,3.139129141219995,3.3195576241664533,-113.791758,55.160885,0
112,102714,6.485821629896318,13.175861195534752,-112.30943500000001,54.785454,0
113,103707,11.037379894331387,14.793794288159157,-110.41573999999999,54.858728,0
114,122555,1.2750224617648485,1.3101613561095402,-111.025622,57.237367000000006,0
115,110481,20.72798930345067,20.72798930345067,-113.948729,55.684631,0
116,125280,24.01506043939233,24.01506043939233,-111.45891499999999,57.444480000000006,0
117,114420,6.609180397200191,12.65738504370744,-112.33335600000001,56.240809999999996,0
118,105834,5.02785682200637,5.0444061832949805,-113.22461899999999,55.08766800000001,0
119,113035,5.68986146495908,7.917473438621428,-111.222427,56.05171,0
120,121478,5.490058041038253,5.490058041038253,-113.087896,57.051635,0
121,106662,2.4963203836949903,2.940642166886183,-113.637832,55.164496,0
122,117290,2.5546424765735196,2.5546424765735196,-113.371435,56.647889,0
123,117233,3.459187160258731,3.4612997473733844,-112.514076,56.618849,0
124,107417,5.036039804283803,5.043758620729051,-113.68276399999999,55.280846,0
125,118871,1.2192324587032601,1.3248907081305865,-111.182603,56.957232,0
126,110326,12.174703651205789,19.749292041891056,-110.25463799999999,55.695515,0
127,111690,1.2929576425982532,1.5297000868151105,-110.804803,55.829862,0
128,105767,3.3571307382667896,3.3571307382667896,-112.30968899999999,55.08765699999999,0
129,142907,11.96472027917028,20.992456253326896,-110.902819,55.887995,0
130,116438,4.966018334023306,5.259925847807081,-111.03216100000002,56.542654000000006,0
131,114451,3.35114854024647,3.4539865683052544,-112.86003600000001,56.226339,0
132,120249,2.4288031904677725,3.298827321996924,-112.376824,56.96805,0
133,114354,1.8759894311486391,1.8801545965868591,-110.83226,56.240788,0
134,108164,0.6668170472416506,0.6668170472416506,-113.169978,55.313625,0
135,102577,3.2624557826287535,4.856358357880048,-110.479147,54.814989000000004,0
136,109248,0.9665923473107512,0.9735363743679123,-111.61981599999999,55.480853,0
137,111048,8.196862414798268,12.406572982584295,-111.88494299999999,55.789956999999994,0
138,114779,1.7888746749213738,1.7973693043682837,-111.06282900000001,56.313628,0
139,102774,37.310501927082164,51.72951144019704,-112.557543,54.840261,0
140,105824,14.167978020376133,23.522707304492396,-113.224658,55.05857099999999,0
141,106747,8.109183292562568,12.338273965865927,-114.370558,55.194030000000005,0
142,113818,1.0305301716847879,1.4540575274092928,-110.79836399999999,56.120740000000005,0
143,108778,13.094105021277464,22.426171659958694,-112.91991399999999,55.37916,0
144,114431,4.674793035727106,7.59938932806882,-112.68212700000001,56.211692000000006,0
145,106518,1.6635762233919706,1.8839312291958812,-111.66356599999999,55.179217,0
146,113882,1.4320811843618817,1.8957019803417325,-113.017067,56.091573,0
147,144274,2.174301714917874,2.388018904314531,-111.610348,56.822452,0
148,109911,5.628246296365049,8.625591118781742,-111.128192,55.600823,0
149,116449,6.760630618697391,10.945577189402536,-111.490449,56.54269300000001,0
150,105901,56.4608493367479,81.82658629756332,-113.87946200000002,55.044011,0
151,108872,13.236834961544469,22.77047911342831,-114.31928500000001,55.379565,0
152,111087,1.1587373334085598,1.2619729085894384,-112.738872,55.80081800000001,0
153,102686,18.528116130333082,30.963986320139036,-112.169807,54.767425,0
154,178239,2.2047441788930655,2.374582893464154,-110.59106200000001,55.539001,0
155,106455,7.727967086930498,12.680177028662024,-110.804753,55.15010899999999,0
156,115282,12.147402277045131,16.330751475280557,-110.970492,56.415333999999994,0
157,111773,1.1946335335588998,1.48857622118385,-112.36451699999999,55.818968999999996,0
158,111706,20.91039381272418,26.6175643373838,-110.95501999999999,55.877148999999996,0
159,114413,0.8700662085633439,0.8700662085633439,-111.997491,56.193673,0
160,164142,1.2661355218755888,1.473379543895103,-111.92393100000001,55.713549,0
161,109207,4.867365693189877,7.2710698635485995,-110.66231499999999,55.52817099999999,0
162,109232,1.7664561644654384,1.8058650051878642,-110.998772,55.542649,0
163,144533,3.127591839959803,3.687701085614821,-111.806568,57.01899,0
164,104699,0.9253830441752579,0.9475886119400477,-111.38813200000001,54.960441,0
165,109358,12.60087209038273,17.817734571703063,-113.61231599999999,55.466395999999996,0
166,113844,1.7778762365525722,2.239407682378024,-111.529228,56.106258999999994,0
167,106532,7.782094350660699,11.215469749070863,-111.91995700000001,55.135495999999996,0
168,105786,13.745443994495446,14.653008149080701,-112.678408,55.043966000000005,0
169,113905,18.95392368605393,30.893624044874205,-113.66962,56.138884999999995,0
170,110403,3.34359311654084,3.8424580080716906,-112.163207,55.655368,0
171,117276,3.493046282830221,4.153674630574684,-112.91293,56.615207,0
172,110444,3.8678311159894463,4.025897643461885,-112.81016000000001,55.658962,0
173,116517,1.293934513452868,1.3739580173825243,-113.37143400000001,56.531562,0
174,111787,1.541778809246826,1.853722177709278,-113.16037800000001,55.82978000000001,0
175,108652,13.285928801437677,24.552043523847622,-110.657026,55.437369,0
176,142461,1.2953481333786954,1.2962796074331493,-110.50703100000001,55.608242000000004,0
177,123579,6.351399846650736,7.523695581715951,-112.318773,57.251736,0
178,112362,2.910828729263907,3.0222723772453377,-112.31876100000001,55.935327,0
179,114899,12.45468959449832,17.65938613735166,-113.913633,56.284501,0
180,122294,15.83842183126994,27.464612342509277,-112.034524,57.182644999999994,0
181,116492,4.070183499611612,4.706378013976616,-112.946076,56.564274,0
182,105751,8.767183114227505,12.435350154587306,-112.258853,55.069453,0
183,116163,5.077039677745674,5.526842937374925,-113.433024,56.426339,0
184,154743,2.340614894627796,2.5710026870815272,-111.9027,56.717121,0
185,111112,1.2520893992189812,1.2993389590270819,-113.68996000000001,55.775319999999994,0
186,107270,6.036362633535958,9.156638058045607,-111.689209,55.219138,0
187,153742,20.672769728613815,28.493429401964658,-112.70016299999999,55.597234,0
188,110986,8.788375756481589,15.892015873157261,-110.726777,55.771717,0
189,118874,1.1020752761542667,1.3633681594392617,-111.28993600000001,56.968066,0
190,143469,3.1344697415699585,3.1745488864337337,-113.57773,56.186273,0
191,125569,0.9948018555257553,1.4697151116930618,-112.29836999999999,57.386295999999994,0
192,141732,10.17796075093262,16.127956838558298,-111.184726,54.829657999999995,0
193,105821,11.707711611759702,16.590791666669638,-113.35183500000001,55.025827,0
194,120439,0.15020796337883743,0.18522883662764505,-111.062133,57.07717099999999,0
195,102698,33.22466631457604,33.22466631457604,-112.207734,54.814564000000004,0
196,118062,1.9397014797912295,2.0338556070284564,-110.998993,56.793381999999994,0
197,107204,11.984838737599096,16.594390380278035,-111.041882,55.222768,0
198,143613,16.669044925612894,27.82756851116195,-113.584153,56.28816,0
199,114850,2.6433051629842907,3.299651329011034,-112.38603,56.255417,0
200,122314,8.538741875524025,13.181805602873755,-112.732386,57.193451,0
201,105739,4.795392711038787,4.797856820549492,-112.28421499999999,55.033105000000006,0
202,143069,10.37631299319699,10.37631299319699,-113.51300800000001,55.935277,0
203,106661,6.577359235182936,7.700986878312527,-113.68278400000001,55.150011,0
204,114400,5.811644740989858,10.813150702397461,-111.622308,56.182652000000004,0
205,106519,8.948451942624493,16.583988943850528,-111.61228,55.193678000000006,0
206,110993,5.750078544390578,10.477936414655256,-110.82399299999999,55.76089,0
207,154643,5.341457226072623,7.729813803097419,-111.58368899999999,56.542708,0
208,107230,1.283621410915032,1.283621410915032,-111.125161,55.266482999999994,0
209,111727,0.6734211337154647,0.746283316519391,-111.150508,55.848117,0
210,120276,28.49603855212348,45.85308657232078,-112.947153,57.022566000000005,0
211,107375,5.270998331300781,6.371819379073011,-112.97119199999999,55.204671,0
212,108075,2.6533728096104596,3.212739750770766,-111.426447,55.324672,0
213,110387,3.1326019388414466,3.1326019388414466,-111.28349299999999,55.706322,0
214,104826,1.9928609671845408,2.154072320032516,-112.30331799999999,54.945834,0
215,123616,1.155867187913259,1.155867187913259,-112.867125,57.24451,0
216,103920,20.543247513915055,35.248916740357465,-112.66548200000001,54.913116,0
217,106465,12.676696574474661,17.604779512387356,-110.964931,55.164587,0
218,120264,6.526522634297891,6.610877504660491,-112.75261599999999,56.964406000000004,0
219,105694,6.64017669188965,7.7291235095319735,-111.674095,55.044109999999996,0
220,107363,24.254272592038646,37.67231116664945,-112.689085,55.222758,0
221,154352,1.8747819060996562,2.4565718298754025,-111.594249,56.09523000000001,0
222,141983,111.60055328476118,112.77385046320073,-114.41831100000002,55.063318,0
223,113884,1.9281532609385579,1.9415869827249574,-113.101818,56.124274,0
224,109967,1.9015502842149488,1.9024653266579263,-112.29258999999999,55.626316,0
225,111025,1.349706754350753,1.383434520363859,-111.33523899999999,55.800815,0
226,116129,4.016140107890872,4.576492287391728,-111.385326,56.488133,0
227,122201,1.5476260768947725,1.6815824435339348,-111.752866,57.186298,0
228,113810,4.266211000398528,4.462157833692217,-110.64173600000001,56.12073,0
229,110469,1.3586371375414312,1.8334562460721295,-113.638203,55.71715,0
230,114358,1.699704920321409,1.746776320001609,-111.04299099999999,56.193676,0
231,124881,1.9086829599435475,1.917081219299449,-112.189999,57.360849,0
232,118169,59.833333333333336,60.27782898103304,-111.483884,56.84794,0
233,113051,1.4291672487376275,1.7610463197052744,-111.483457,55.986309999999996,0
234,108201,7.737732396905366,10.76459790131602,-114.242383,55.335875,0
235,114879,1.7713332764855256,2.676852449086846,-112.86003899999999,56.31359200000001,0
236,108181,5.3223770096503955,5.3223770096503955,-113.612214,55.324601,0
237,122287,3.21286400877896,3.370557946719811,-111.88707099999999,57.179078000000004,0
238,113078,4.9345797610779885,6.900419713413302,-112.390571,56.051669999999994,0
239,112318,4.059223708476992,5.432173288667917,-111.05938,55.964451000000004,0
240,114878,0.582595133421961,0.6529534959026183,-112.965382,56.284514,0
241,106489,306.336057277295,644.7463079495037,-111.381497,55.175603,0
242,117248,2.332361793814073,2.332361793814073,-112.60045900000001,56.677,0
243,116143,0.7109819358047199,0.9769765284662454,-112.623023,56.426381000000006,0
244,117229,16.62527486022903,24.408356754849322,-112.161971,56.680631999999996,0
245,113873,1.4546899866941676,1.5477661812496315,-112.677825,56.08074499999999,0
246,114849,3.907277632572516,4.2930383059513035,-112.26726699999999,56.306430000000006,0
247,106534,4.823409555876282,5.732214709636357,-111.97123400000001,55.179216000000004,0
248,108693,42.243238633552494,55.32414595971946,-111.355833,55.397361,0
249,126061,5.391212414269674,6.920101069538127,-112.013226,57.56436899999999,0
250,108866,9.463003310458106,11.742160401130114,-114.139877,55.423129,0
251,106673,7.538930482019634,9.507392018780404,-113.83671899999999,55.150045999999996,0
252,110325,5.074106973155075,6.582719998462,-110.312703,55.640884,0
253,112366,15.659579439498021,27.942569701911644,-112.37096799999999,55.920683,0
254,125266,43.778142915634646,43.778142915634646,-111.458868,57.4154,0
255,126244,3.5479495133357752,3.83437008438077,-112.18413899999999,57.80781700000001,0
256,108822,31.397218243047146,42.3388952923156,-113.63790900000001,55.382768000000006,0
257,120442,2.0512637864342955,2.0681323298384244,-111.055508,57.10264,0
258,117211,3.339791780708822,4.058277461590573,-111.58371399999999,56.611695999999995,0
259,109314,5.815426051384819,6.916059542683666,-112.376594,55.491958999999994,0
260,108109,41.1357043747349,56.96109186586912,-112.09943,55.30641899999999,0
261,103748,4.1156927954850815,7.311834814702557,-111.368963,54.895029,0
262,121469,15.721088315915551,17.85106807671765,-112.893473,57.113425,0
263,105784,25.5605207881771,35.27113858754366,-112.58939699999999,55.10578100000001,0
264,102684,4.834749214125807,6.729974765844543,-112.137831,54.803748,0
265,121397,4.912733939019944,6.055144297696858,-111.80655700000001,57.087993000000004,0
266,111834,68.613087585935,86.33262514589498,-114.610557,55.870920999999996,0
267,109204,4.312785093870822,7.3842073147967,-110.64913500000002,55.48082900000001,0
268,108840,6.524353288236871,10.179898350592902,-113.631576,55.451787,0
269,105708,14.645052856506794,14.645052856506794,-111.56611399999998,55.102303000000006,0
270,105730,1.8196846376621352,1.8196846376621352,-111.877633,55.087517000000005,0
271,114406,0.958546017413596,0.9944053152338979,-111.87223300000001,56.182651,0
272,142533,24.475712641142223,40.4271464758098,-110.384025,55.640904000000006,0
273,124894,5.214010622380272,7.245842340270785,-112.582908,57.357213,0
274,126064,15.413019279259714,20.152957478491015,-112.006472,57.607893000000004,0
275,114861,0.4167291649951608,0.4167291649951608,-112.445198,56.324454,0
276,110040,1.053543858470121,1.1680218110302598,-113.89698200000001,55.611830000000005,0
277,142044,2.440183799653809,2.53398859896482,-113.144292,55.193637,0
278,113887,2.36974677673561,2.6995278851135454,-113.258436,56.084337,0
279,125393,7.789768190815209,7.789768190815209,-111.61476299999998,57.466167000000006,0
280,126060,12.512317939703673,16.08234061529677,-111.93115300000001,57.618926,0
281,109359,2.317379255989773,2.5100249062117324,-113.670473,55.4664,0
282,109228,4.576936968576139,5.1671899840733495,-110.94700800000001,55.495475,0
283,113135,9.764412273922167,13.139402312056724,-113.415047,56.004291,0
284,114476,2.2339019921341077,2.5574650962136483,-113.478794,56.164543,0
285,106446,1.567963062646167,1.8598901173766211,-110.61826,55.150084,0
286,111826,8.408578339091132,11.798351162600882,-114.14823,55.830740000000006,0
287,178604,23.366644198496353,36.011216763301434,-111.96653700000002,55.913486999999996,0
288,115513,3.906127678717854,3.9650056021272158,-113.472371,56.386223,0
289,155310,2.6202214007808777,2.898436418763778,-112.21708799999999,57.386315,0
290,107267,0.9901595117373082,1.1575333174938152,-111.560998,55.204689,0
291,121605,1.4173432413045646,1.9595563387259871,-110.92798400000001,57.171618,0
292,124876,9.61363707276376,22.263126721769847,-112.02083300000001,57.360848,0
293,109988,0.4864756379844124,0.6431959009669477,-113.09474399999999,55.557233,0
294,104779,1.1324504932129713,1.5538774805200755,-111.972819,55.01483,0
295,116168,8.815947429751049,10.34336230522043,-113.55138400000001,56.498974,0
296,111763,1.431578558432264,1.5285110870884902,-112.15569099999999,55.833443,0
297,183527,10.839013434970216,20.790353483414606,-114.23606299999999,55.39764399999999,0
298,141860,23.87652406726219,38.276430596010854,-110.60614,54.985939,0
299,117216,1.2303087733783968,1.774869735741145,-111.510579,56.655381999999996,0
300,144275,11.31762085650208,14.225155589137433,-111.696596,56.851563,0
301,106479,24.74126370164577,37.21766107547931,-111.12516200000002,55.193674,0
302,111795,3.6616510847761603,4.865820709299661,-113.25198799999998,55.891571,0
303,112386,1.8567914794424685,1.9799687159263009,-113.017052,55.978840000000005,0
304,164440,10.855991670294765,17.131529551869196,-114.141774,55.907135,0
305,142039,7.74146655299937,13.494098003168098,-111.330216,55.153757999999996,0
306,113849,0.7761045937138533,0.9281366033873502,-112.03164199999999,56.07714300000001,0
307,103713,13.047611424369748,18.47395498064195,-110.396506,54.916934999999995,0
308,117821,1.826227942367791,2.0197211978503824,-111.87610500000001,56.757056999999996,0
309,105880,2.3384122374146608,2.5221727981248963,-113.650373,55.10213100000001,0
310,110395,434.4,434.4,-111.677952,55.71715699999999,0
311,111143,22.8603225998972,30.63377654930153,-114.767738,55.80483,0
312,113240,11.943368488259893,20.44075251496208,-113.832646,56.007904,0
313,105792,17.916451433463866,27.69434090358979,-112.830976,55.036766,0
314,113867,0.944387527681215,0.944387527681215,-112.42309099999999,56.149768,0
315,165424,2.8689561749924337,3.1998044224393123,-112.42041599999999,57.226259999999996,0
316,107315,2.463027759603847,2.902611316552925,-112.17635200000001,55.251839000000004,0
317,153893,3.194788921570369,3.967106007892104,-114.26985800000001,55.739367,0
318,107199,11.946153581876567,13.921775342983102,-110.836724,55.280927,0
319,109889,20.855322715572115,33.94594279338289,-110.979281,55.582755000000006,0
320,108193,4.213636913546887,5.662290216740988,-113.89422900000001,55.368239,0
321,107558,35.6959481322226,35.715163413997516,-114.639577,55.215906000000004,0
322,108911,3.843573545282144,5.412637402269144,-114.716518,55.419599,0
323,104787,5.318847633999468,7.404670358801704,-112.023702,54.942214,0
324,154452,1.1183336119685994,1.1425412732675384,-110.746696,56.328068,0
325,113889,7.770237174541751,15.313163869101572,-113.25843400000001,56.113422,0
326,112355,23.906104488265825,32.98121504425442,-112.10348799999998,55.931723,0
327,178601,2.6200984335333217,2.9428759032402536,-111.776972,55.931739,0
328,116128,4.010807566056674,4.204165702449934,-111.30636799999999,56.488133,0
329,113028,8.667804952439107,13.312090935684324,-111.00716399999999,56.051729,0
330,111782,14.249029859635167,19.243228889645142,-112.736399,55.891599,0
331,113249,20.36043092291544,29.212295201665956,-114.24583200000001,56.005302,0
332,124779,5.750786291844655,6.5921068748781,-111.63516399999999,57.34619300000001,0
333,118195,4.497500148278827,4.6870209681100805,-112.70681100000002,56.851493000000005,0
334,118634,7.517777455260642,9.908249257407995,-112.13525700000001,56.928132999999995,0
335,114753,2.5893317960227193,3.0502151831493527,-110.410724,56.284539,0
336,117108,1.361488187300381,1.3617776942833015,-110.98560900000001,56.608043,0
337,115500,2.9332173747779393,3.047379361080323,-112.91921200000002,56.411694999999995,0
338,108813,3.489527105930288,4.127549406789454,-113.50968400000001,55.426318,0
339,117838,1.9390371876408268,2.15756804846832,-112.726841,56.706061,0
340,110382,3.982918455082398,5.00745286768453,-111.30936299999999,55.688081000000004,0
341,116131,6.552239919737417,8.553012055023943,-111.615815,56.422773,0
342,108093,0.7685410208070778,0.7685410208070778,-111.945595,55.295581000000006,0
343,102619,1.5310896864393062,1.599714007192701,-111.13386000000001,54.771478,0
344,102500,2.024444333629347,2.9588492270233453,-110.26942199999999,54.829624,0
345,106649,1.3499001887287534,1.3499001887287534,-113.298073,55.157331000000006,0
346,115476,3.9714422042653914,5.239595540398357,-112.274176,56.335469999999994,0
347,105968,135.91482262144052,137.80051842346356,-114.577046,55.059670999999994,0
348,108868,4.724279082506645,4.931912422539557,-114.062947,55.441393000000005,0
349,113092,2.3241745810116092,2.5678689967558896,-112.945206,56.007938,0
350,106644,1.4898040834437296,1.8547006472956056,-113.381231,55.131826000000004,0
351,110475,12.794705360104928,20.038865144176135,-113.773996,55.68444100000001,0
352,141876,1.539314345254212,1.600602963895391,-110.83499199999999,54.985963,0
353,102609,2.086966518621793,2.138490465620413,-110.879581,54.82247099999999,0
354,108089,2.2245725861256176,2.2548086453401437,-111.759795,55.306425,0
355,118615,4.34679626193049,5.257968878717293,-111.786353,56.902646,0
356,115489,0.8898601600653109,1.0061275620059749,-112.734835,56.382619999999996,0
357,108776,1.9121385837261755,1.9121385837261755,-112.81736399999998,55.382819,0
358,103711,5.814109591336266,8.368094207294309,-110.396549,54.88421700000001,0
359,105920,115.1132756921055,117.19571516735051,-114.18963899999999,55.048675,0
360,110464,11.55167673086558,12.631150971992533,-113.592831,55.644503,0
361,108098,13.49445724720998,25.669707145101764,-111.926207,55.342739,0
362,111060,4.686674037897532,5.9747148732726965,-112.19546899999999,55.742636,0
363,117109,1.9411170784711658,2.2164828259407945,-111.038743,56.60083100000001,0
364,125896,6.515515808425505,6.515515808425505,-111.736269,57.50626,0
365,105746,27.333744040510965,27.333744040510965,-112.25256599999999,55.058615,0
366,121425,4.906237794378171,5.4925003601001805,-111.813179,57.109851,0
367,114429,2.949638283043356,2.9521036903416875,-112.43868300000001,56.237190000000005,0
368,164969,0.5308098302188,0.5308098302188,-113.099023,56.764233999999995,0
369,120254,8.005063260013486,10.117169074702703,-112.537879,57.01175799999999,0
370,107173,7.301123764068755,8.418654400217962,-110.554227,55.262848,0
371,114415,1.264547285449538,1.7612540703906225,-112.18183,56.211726,0
372,102565,3.257781153126691,3.3318125408344788,-110.599928,54.785895999999994,0
373,116455,1.769679211576772,2.2402985176118855,-111.690031,56.546308999999994,0
374,110044,3.3812390168845603,4.2936137518061885,-114.050075,55.59755500000001,0
375,114783,0.6275279626202064,0.6275279626202064,-111.260172,56.269901000000004,0
376,117820,2.582545952888313,3.162236529341918,-111.882671,56.749829000000005,0
